,1,2,3,4,5,6,7,8,9,10,surv
140,0.7602171139569446,-0.7470157158268578,0.9238728030221004,0.026473168872009723,0.3661301233031455,-0.5267146833938272,0.0361657604354044,0.021226679398767885,0.019313916042291962,0.03466412326663868,0
141,0.28459054709491066,-1.0428530716315125,-0.10678304930009096,-0.10035025607286648,-0.2954423035914247,-0.1983428508259309,0.005375735875592448,-0.10535005911004983,-0.0766925194792879,-0.030735756559354913,1
142,0.27831785464794917,-0.8926285111896957,-0.1431956392384947,0.9486650335028032,-0.5479290787599069,-0.0008708171077810861,-0.16683564639437115,-0.5994714789404785,0.8541855217004334,0.25158859630980235,1
143,-0.5655898884919864,-0.2178675486971221,0.84331631048671,-0.2835087801417581,0.435694234338486,0.8259523224747517,-0.02957388211209491,0.04520656108780247,-0.0038802973613296797,-0.00513903915728075,0
144,-0.32159975187672724,0.4078334570037915,-0.8076053133656699,-0.2456193875456978,0.6585415540002202,-0.03431625318345029,0.0077363499862094206,-0.06625348518693291,-0.042412654949436183,-0.060176183876529496,0
145,-0.2840072371024629,0.5782602937160598,-0.9110819357421472,0.8310360647071128,0.49857915838812267,0.1887301885418839,0.19272386911250117,0.6900194091434924,0.11680175425105602,0.06294326024826546,0
146,-0.7926135833372342,-0.16685486819591205,0.05203140033313911,-0.2063901613783209,-0.14708477295468553,-0.14529461212307299,0.0010820043761725297,-0.04195651204600787,-0.07143129533231833,-0.03194564218373064,1
147,0.33746525927952425,-0.9075832107412101,-0.15433535479050484,0.845034661415033,-0.46481983622357587,-0.04920431264981842,0.03893875666652108,0.06432794705862893,-0.05424538863135213,-0.028053399838153543,0
148,-0.3014047914512553,0.4218790055236636,-0.8395241365670738,-0.247633825501332,0.6654997996248937,-0.02215509061502365,0.02510327566624615,0.011043381501391877,-0.03972036453346704,-0.047302768762931165,0
149,-0.3142306773438358,0.4429242794184526,-0.8137154088746165,-0.26232471327291274,0.6429861002254129,-0.009751196878605593,-0.018303877459130063,-0.12059244426756281,-0.023690249033941253,-0.03724653507703529,0
150,-0.271122698836626,0.6422871553077966,-0.8509192898353374,0.6119949723440038,0.48957050126057616,0.18152861855700667,-0.06474134128511252,-0.17252801438333254,0.03780947542859351,-0.01785065702407004,0
151,1.0906802488587706,0.0057077359724424775,-0.4030133542811233,-0.5285611103804424,-0.7212858199630426,0.1009631190945927,0.7582993352536945,-0.12392626202451822,0.19247463182939487,-0.05896695131174569,1
152,-0.786327610136048,0.054788163570238683,0.01612917906702146,0.7669419757385274,-0.37076543442781,0.09744983192839773,-0.12128031550871764,-0.25633246439702567,-0.02850990286944966,-0.06341761009743106,0
153,-0.7793229595555684,0.020038878618888544,0.014146235426192767,0.7844084188043475,-0.368325082807922,0.06491357046500497,-0.07999436445190655,-0.12966565033736863,-0.05922435071617367,-0.07736547765343317,0
154,-0.7552614695737376,0.008689550593811853,0.021472176798468093,0.6793582300527212,-0.2956540902595774,0.02889030790882045,-0.028818005339678838,-0.05913351729717996,-0.02009680094853444,-0.0262566805683238,0
155,0.5811613832238968,1.4617997861132983,0.8321310520047561,0.6074132592628172,-0.05145725346098616,0.01522380738928908,-0.10935865043930122,-0.10284437925631806,-0.32667287638693027,-0.01204680379238453,0
156,0.5127661461670465,-1.0905581215464322,0.6840322093561592,-0.18009034440639013,0.28668099255609736,0.7748333557778236,-0.026305231994662618,-0.01887740483165803,-0.014010588971119698,-0.00400253197865189,1
157,-0.7737827236112488,0.01980345797437997,0.01952689472056929,0.7274443992661762,-0.3289792718806041,0.04499001216427314,-0.06355825248029885,-0.12710204155166216,-0.018248125105109682,-0.016015163253652015,0
158,-0.7954641262024688,-0.18129020429623452,0.05461389992070787,-0.19952497755661058,-0.140699488512359,-0.15552324273375728,0.012086489749428579,-0.01881567199108986,-0.07993174716613023,-0.04181583054983581,0
159,-0.74595331010678,-0.055127900092580395,-0.05650572718943553,0.9223698895568336,-0.33054275611537215,0.0379767440166655,0.3277299127598272,1.0969331397591842,0.06006126831148658,0.11199649798834538,0
160,-0.7815002821847112,-0.14825653849462822,0.04487103960954282,-0.21367832793365207,-0.16272371677063036,-0.13633869488718692,-0.005620191855004232,-0.03670408213581872,-0.06288715697090871,-0.014338182260412417,0
161,0.7927781148078136,-0.2506857867682392,-1.0730035014163166,0.9091266602006574,0.34351125159137214,0.172583866593536,0.14081455365384096,0.4801544882814203,0.13844431272247135,0.08347317302621084,1
162,-0.7929123554072237,-0.16831036818405798,0.05228710254528274,-0.20570292725222772,-0.1464356453848316,-0.14631860644153247,0.002176853434110574,-0.03965985013447989,-0.07226249925194489,-0.032919300309636405,0
163,-0.7954641994340845,-0.18129025331126974,0.05461389678453265,-0.1995247654725504,-0.14069961502425296,-0.1555232206586942,0.01208629942378437,-0.01881631192718347,-0.07993066003458493,-0.0418155060477763,0
164,-0.792534925035278,-0.22841845648328388,0.05212257148521067,-0.1524733251275074,-0.1593311675002143,-0.1870807011234809,0.09540114001027,0.2008054140308708,-0.04759768885226887,-0.01942679166451371,0
165,-0.7864261990683462,-0.20575341471420708,0.05093462086722882,-0.18478892929726898,-0.14458429943157267,-0.18061592704885895,0.0440846138163524,0.08624562510238698,-0.09490811810402018,-0.04636629846075644,1
166,1.0480274507515739,-0.06934187203093123,-0.4499483726624021,-0.4903590431250642,-0.6623635848493732,0.06467335840638204,-0.27160621340221447,0.06009710551730468,-0.3530218156153157,0.21635296787454822,1
167,0.3147099770140593,-1.0397223851516768,-0.12524419479885654,-0.09340215018279822,-0.33141138659242714,-0.2107662727794291,0.04293632643336304,0.059368042788206454,-0.07862176462161746,0.0029674702493432074,0
168,0.10942844956994258,1.164983986719027,-0.20369814113193316,0.47917161976900313,-0.7168233776110888,0.3407074727131881,-0.1349533490239138,-0.19892455396267242,-0.42685215621412576,-0.06902214766543556,0
169,-0.785953036765429,-0.15987991760141548,0.052936063254587655,-0.20783085137367482,-0.15227878156646582,-0.14380288741129288,0.0029086905810236856,-0.035066507023840114,-0.0813346975505285,-0.037680588193863655,0
170,0.011514945767945393,0.8786119208048286,-0.2576520998152521,-0.634916871066395,-0.5375620525609041,0.10890796132092131,-0.5037284879739203,0.19358189294230377,0.37826594954476633,-0.5983317538862778,0
171,-0.5597885193999921,-0.26204257324777935,0.8405213292978584,-0.24774463035999886,0.4236262719361723,0.7942182329832698,0.06175872075368936,0.2932845281400968,-0.023827318284408594,0.002994175401772978,0
172,0.28437423392411604,-1.084510642150416,-0.1053680117033085,-0.07608756228325499,-0.2900147817570352,-0.23034916697811705,0.05551401567211468,0.027883577866218298,-0.09822874530308663,-0.04355344979598177,1
173,-0.8028953246682378,-0.024704331406895423,0.018519705711422724,0.842974295237253,-0.3897250170834508,0.04593191266859987,-0.1784150938530225,-0.5609743968923014,0.8544491419449187,0.23781724539864968,0
174,0.40839342662606676,1.1566497609504154,0.7746099155704176,-0.4931451799249983,0.1948118703537223,-0.20992108922075037,-0.15952000756128784,0.10589582390154605,0.1630083178020519,0.14595465898799578,0
175,-0.7896309528448947,-0.19139763507798271,0.05029626734064568,-0.19055301781769202,-0.14897342764996,-0.16507170492908815,0.03807762103570088,0.06374887367694909,-0.0834046487375209,-0.03294496398746348,0
176,-0.7905541952352648,-0.22135049081125205,0.052746090392002724,-0.17020543197746715,-0.14757007445350248,-0.1854207121549508,0.08864055900788585,0.19021994560238983,-0.10518478080606572,-0.04069254404422137,0
177,1.7302442646733607,0.705023215758271,0.6977155067551722,0.6367834504022317,-0.31824220831574934,0.04960891520449685,0.7057420189192103,-0.42635628409640053,-0.15584309708977565,-0.09318773732557266,0
178,-0.3178406587889102,0.4254482042145674,-0.810643488068621,-0.25391571709213107,0.650653275682479,-0.02201944689617261,-0.0052997230958038355,-0.09348643140011549,-0.032868573915253614,-0.0487107636112455,0
179,-0.7566710765492931,0.029930471137083213,0.017626300759239783,0.6796878234013983,-0.3098770928956903,0.045823489624640494,-0.04897962602794404,-0.10211555656552593,-0.006793765673522797,-0.011601708653947143,0
180,0.3342539055719112,-0.9165650229903284,-0.21787949951486052,1.021434077648792,-0.4853132556629562,-0.004844131329026857,0.32116044230179525,1.0108618621339194,0.06260508282913646,0.12280330503499796,0
181,0.1886971304706474,0.9144864993632142,0.2013048603568646,0.7814700287154898,1.2252131849972359,-0.1839939639934028,-0.020496421565800168,-0.05821214586663496,0.14976816547440122,0.017562312469768637,0
182,-0.782506513748434,-0.22227141742030773,0.04703277544576252,-0.16418127779296757,-0.1611176248668065,-0.18862874781386488,0.1073122356527064,0.25639521640099083,-0.09857678205563479,-0.024934737765466078,0
183,-0.31422485095089914,0.36976159273362896,-0.8292079781438195,-0.21681505777276994,0.6829069671995112,-0.053825519268471234,0.08396357666124518,0.1341151065791854,-0.06514201991650151,-0.0732777876330306,1
184,0.2910244325042061,-1.0815465750599473,-0.10784107651393195,-0.07890177884792021,-0.2930093032483184,-0.23366272239359595,0.04858673017826318,0.023532523871353916,-0.10117058840903675,-0.045566559980043025,1
185,-0.05989797142126408,0.8192817382790138,-0.2560302773852331,-0.5970951378557118,-0.4632917902931611,0.08013383968652833,-0.1426624935617411,0.11880046031564384,0.03498938308171384,0.06039218772131378,0
186,0.5136156091557893,-1.0958990404002218,0.683412170447026,-0.1728975394744219,0.2818689496511494,0.7720039573845914,-0.01038431356048846,0.02259245398709224,-0.009536217880448193,0.0018740282097757515,1
187,-0.06629046099641642,0.798176012008475,-0.2718934432231076,-0.5837215772598483,-0.4529607122543499,0.09874273552161213,-0.11047936417919557,0.056741597481160026,0.049495990921706486,0.04259495976855673,1
188,-0.5525482480538859,-0.19780279356871727,0.8341041960983997,-0.2885337507294134,0.4136502432350123,0.8369600628596832,-0.0248316649896574,0.08389734383754796,0.006687179161008426,0.021775621875423957,0
189,-0.7898991526746961,-0.15374057239309982,0.049729581155409305,-0.212680720200235,-0.1528550708443212,-0.13609061767971495,-0.008681026292042463,-0.06232066625735836,-0.06447868904070354,-0.023334114660935098,0
190,0.7614871226219776,-0.4403425023432652,-0.9712482925913654,-0.15281606655106994,0.4978394093852762,-0.0679143363215944,-0.00855822022810889,-0.172579685933038,-0.03296168513614573,-0.040872201424822646,1
191,-0.3208515943783133,0.40962806782645567,-0.8078147895182174,-0.2470711201237261,0.6581967020756131,-0.03335523690295195,0.007395796561955464,-0.06603330270191576,-0.04570905967506917,-0.06054107830984868,0
192,0.28434424026145266,-1.0516359399346438,-0.10705202742167562,-0.09310649605884672,-0.29738471228090263,-0.2034435000265229,0.02432255995953451,-0.056375635072797796,-0.07958891057210034,-0.02796179652916904,1
193,-0.31584607033806905,0.37570534173220793,-0.8289853232371263,-0.22350202381386114,0.6868972472900575,-0.04990689212422739,0.06563478666777667,0.08600247824086868,-0.06192779535377003,-0.07575556062671603,1
194,1.7208142179826695,0.6427080924611034,0.6942170572977977,0.66995485240483,-0.26465449610569075,-0.038029785530063344,-0.4917541353343106,-0.03609155163865923,-0.00941540567942354,-0.6670914635604224,1
195,1.7394204242582276,0.6758097955462933,0.693416541319041,0.6615814413143345,-0.28664528186838467,-0.022234373051822718,-0.5027355237651437,-0.05517998110559354,-0.008112887308823197,-0.6650763727017134,1
196,-0.5590201713470009,-0.18646217555312233,0.8378350536708026,-0.2985068129673236,0.42181400072633973,0.8479512433169597,-0.052887966197047505,-0.0034218015520010407,0.012772025160527991,0.015391081598838929,0
197,-0.7825540137802693,-0.15167121401776723,0.045223293302712124,-0.21376120660451248,-0.159770831879963,-0.13862424957444214,-0.0024757189038119806,-0.028800420081774934,-0.0709392425840588,-0.017641756009377882,0
198,0.514131561346998,-1.0821138658012266,0.6824777285544381,-0.18301573775127422,0.2820826828509955,0.7811008055404657,-0.03395441596514096,-0.03628757196591695,-0.0028671617148192685,0.003684787676646732,1
199,0.7590675032779745,-0.4520018968493557,-0.9692009006210588,-0.14717252138171857,0.5029284618134233,-0.07608926146067709,7.752044484914629e-05,-0.15462230604064736,-0.038888100809673115,-0.04845757006217735,0
200,-0.7921012252189215,-0.16521279007826598,0.05181555062475037,-0.207084876635709,-0.14790214937300444,-0.14425250963041564,7.151751901678544e-05,-0.04399153134892482,-0.07087609832167768,-0.031175557512652025,0
201,-0.74595331010678,-0.055127900092580395,-0.05650572718943553,0.9223698895568336,-0.33054275611537215,0.0379767440166655,0.3277299127598272,1.0969331397591842,0.06006126831148658,0.11199649798834538,0
202,-0.7942680131280005,-0.15921097183538468,0.050054699829394804,-0.20087735039314308,-0.15763847247218127,-0.13706834018669733,-0.015912951314162302,-0.08938811190530344,-0.01249132931556442,-0.009169515760377903,0
203,-0.32457337216022675,0.15890807865187306,1.0855568656594956,-0.09653203365049061,0.5156135110103315,-0.44492968250729015,-0.003944341777573719,-0.028481918390873377,0.04283763294568011,0.04125698969320945,0
204,-0.7969843877137088,0.0005933586462793529,0.025755672400872894,0.7914117393884322,-0.3457267987062642,0.05892332607051004,-0.07901950834815509,-0.16616971480272985,-0.06646167047089353,-0.10201021353161954,1
205,0.28665198843113016,-1.090155474354101,-0.10624125111402896,-0.07439856378037499,-0.2953686450519947,-0.2336917523832686,0.04049880318805977,-0.01947155929349324,-0.10483880681213416,-0.0520573481188847,0
206,-0.7930887823969467,-0.16554502373427799,0.04974661636772029,-0.19423379014341854,-0.1612288127780715,-0.14103238923157121,0.002286624990503743,-0.0416622731522608,-0.015413342922452892,-0.006342060342908527,0
207,-0.32902428336844874,0.13175636169567237,1.090820250735139,-0.08276902704955451,0.5268277054058409,-0.46472562281694196,0.017632447584626433,0.016910536884900337,0.02679481512668083,0.02145852698382388,1
208,0.5123348229121488,-1.0908463800214043,0.6840140423651823,-0.178835138883421,0.2859305268885819,0.7749641929480101,-0.027430891462446472,-0.022662452733643593,-0.00757883029149594,-0.0020838939162891954,1
209,0.40350446584173794,1.133305574879321,0.7787081188165914,-0.48160366523340886,0.20480699663178126,-0.22624104442463783,-0.14246281677656714,0.1410860924440562,0.15241670573024463,0.13113848868551686,1
210,-0.7792476826976383,0.008589834958856204,0.0208878751923978,0.7418854275232023,-0.3311493586811392,0.03991015110163023,-0.06628863150069939,-0.14457845048661752,0.02977579638300044,-0.005970607068675118,0
211,0.8108558100128268,-0.25191289110452125,-1.0199536924411081,0.7414525311957713,0.35519028613771453,0.12266487935102402,-0.0508351323185345,-0.2248208702275296,0.02540374255384348,-0.03158269911049617,1
212,-0.7964923518255337,0.005921908678866865,0.02468664526901294,0.7903782891108763,-0.34925601336367235,0.06318795306668393,-0.08497913183601354,-0.1806580475145115,-0.05421867577755166,-0.09538997849940645,0
213,-0.31784064963495834,0.4254482103414468,-0.8106434876765992,-0.2539157436026386,0.6506532914964659,-0.022019449655555523,-0.005299699305098303,-0.09348635140810375,-0.03286870980669679,-0.048710804174002975,0
214,-0.5612242208466479,-0.2047155149339785,0.8392280319789734,-0.2867392395815229,0.42405386357410607,0.8362008900773438,-0.026874158445220446,0.06031396626836363,0.0047595425302869475,0.011919620448871081,0
215,1.5344155496989542,0.2563123367646163,0.6070585244568066,-0.3895973279144933,0.02283283120477742,-0.3004176643638127,-0.26383819306347794,0.18588179714264216,0.25542434716927553,0.7514707319688153,1
