,1,2,3,4,5,6,7,8,9,10,NonPrivate,Private
549,0.37571942564903577,-0.003197227928664266,-0.12895065404923392,0.05822232133548693,0.23418760864737823,0.13438662918238223,0.13279230919399188,0.05087512438902874,0.10608587306942291,-0.02850556939165016,0,1
550,0.1569123628943778,0.02970617006244927,0.09010285634563471,-0.1894774935393528,0.1829465041417819,0.032856890218733496,0.1450137250622257,0.06696140189896231,-0.14037928347102682,0.014734883980521939,1,0
551,-0.050478622103650284,0.09408809663905005,0.015814235749852155,-0.10546542103321487,0.22450182796649826,0.16307553138309874,-0.074124974282721,0.07582610143290335,0.03225746412541512,0.0062839471454674885,0,1
552,0.14579714480500428,-0.18550122947236777,0.04492400696040747,-0.0028757908701132957,-0.17708626778179004,0.12128781300023335,0.0011631916994725672,0.0250065779018822,0.03221769508948606,-0.04823835582451121,0,1
553,-0.7847292716022054,-0.18535136846462197,0.030201633099645145,0.16299189163640637,0.04934414414267994,-0.03429751039232328,-0.0110792959668315,-0.08563309986975584,-0.15666550761482723,-0.04690583120847762,0,1
554,-0.31499888756916905,-0.1214325052294008,-0.2931214498959141,0.08933250345011866,0.043258097738471925,0.09320304588010092,0.0924818752188991,0.1132327015970944,-0.015142980562302157,-0.08742829160292878,0,1
555,-0.25792008632360186,-0.3098539113420129,-0.13305895154767716,0.2760242929953983,0.060617722858009516,-0.14076406435649697,-0.0718604542626556,0.07659639661643376,0.06512154744126215,-0.015445049885120419,0,1
556,0.25933087102699753,-0.035770789975712376,-0.012066189956822399,-0.10369958131383247,0.08739619532680427,0.04325415587668004,-0.02764039649871639,0.025984553575943238,0.016569851832041238,0.01463121834098011,0,1
557,0.6282056862533033,-0.14197235518221618,0.05409516459808807,-0.014937446767479726,0.1153703791218337,0.0806799109159492,0.10619726210360472,-0.12594678893168626,0.1996812728052797,-0.06640369479876307,0,1
558,-0.15686163509214818,0.2809688876442556,0.00325092888296057,-0.17872102726096661,0.20166357691704356,0.22992953028649674,0.18549317917826885,0.02815830367092969,-0.07343062035878249,0.09776232770139953,1,0
559,0.28514148340698475,-0.15794268587772625,-0.07656496959392484,0.1403517011469207,-0.05691723636964001,0.22898371098048922,0.1406056197089236,0.040180338139816585,-0.0275862417497181,-0.04490646677466088,0,1
560,0.059631167208051436,0.5097357755386722,-0.12530073482148277,-0.030790621992717145,-0.0990340542363378,0.15983220414252747,0.03734015448333804,0.04404558558859787,-0.04887687952525107,0.048122290115335024,1,0
561,0.4015586818788841,0.4847267570131072,0.2260816490764374,-0.01482916074635293,0.1741517626906522,0.22663259917849626,0.14327793014871018,-0.029559451878211435,-0.0713085610554443,0.11045225746778944,1,0
562,0.3411895332124365,0.7321576583953284,0.1295443298701182,0.06743749404974296,0.08246944112667474,-0.005854565248606044,0.1610993546142505,-0.11666461592305617,-0.1182702147503229,0.1044944383654136,1,0
563,0.08908776564881796,0.49071143780938575,-0.12067676452039804,-0.01271278073614099,0.13672827855810876,0.013573865540127635,0.006668477188538625,-0.024834518296126786,-0.214603725597432,0.0331802178989777,1,0
564,-0.3210944240284423,0.1939019648205766,-0.23360056697198137,-0.07195554420578841,-0.0503638283151277,0.042641058804734636,0.09544133924718619,-0.11330895728130339,-0.04812058518962689,-0.028201266116832602,1,0
565,-0.05554466890715771,0.2722009274268629,0.03855879116491768,0.018733043949734306,-0.02793481302133988,0.11429697576355573,0.23860740174502282,-0.019110149763103178,0.08327832078249117,0.04566366002177207,1,0
566,-0.4313816173521373,0.22288746050608038,-0.1843042584687688,-0.02137897810251572,-0.046033277827188857,-0.05405987083742019,0.04418998845204373,-0.07218445352515714,-0.016346642445428324,-0.016176153869691266,1,0
567,-0.24637404299664414,0.1955416161121166,-0.22244894526239578,-0.08160984981227266,-0.055018811922477415,0.04233364362670965,0.12231116214033223,-0.00997704862759308,-0.026850120759115637,-0.001756081578604721,1,0
568,-0.1702751292070558,0.19414927736773144,-0.17380823443181043,-0.11275326817623262,0.06703006509331838,0.15170905800218049,0.03497482315637793,0.05478768787792081,-0.04709228152059013,0.038054314289471106,1,0
569,0.2829716004182906,0.23669619340932913,0.36298417517078296,-0.06051437836277904,0.09987514554817346,0.19956980546749584,0.19300263860818104,-0.08438442826573997,-0.022719021236626773,0.018059653442981514,1,0
570,-0.1365268920846758,0.2747038179203556,-0.15147207835470847,-0.1570194000214338,0.14162338691587284,0.05748838605500691,0.030640786739755965,0.0033043600706447887,-0.057020141052591684,0.018215913454779045,1,0
571,-0.21913256663856703,0.18764055136979052,-0.189759946913433,-0.1267543883630345,-0.06687521646529367,0.12716096223157247,0.04125313453386656,0.03444521472277221,-0.027639551169800818,0.04057544199650381,1,0
572,-0.21313767528203742,0.03900590638225794,-0.0398406868688908,-0.0043818017579696856,0.037176589842389085,0.06415326554524298,0.115862434868537,-0.031247606288784077,-0.07237062403245872,-0.02292819330749417,1,0
573,-0.28022809636350465,0.14570845420132297,-0.38717258994780535,-0.20996010388710631,0.12962667233921868,-0.01168302559844855,0.08526117806649616,0.08359017672879926,-0.06891130513921517,0.2246407755934282,1,0
574,0.32733110250408537,-0.2308218766339279,-0.09321313097471697,-0.021078528877727924,-0.18241991248060088,0.10221425076799405,-0.08131258994451251,-0.04168461856955886,0.08393477675219707,-0.0337111064165557,0,1
575,0.5385460547369104,-0.26355722819573485,-0.1623309882027712,-0.1709439748934877,-0.08541043444657437,-0.2062602397629963,0.13532900825308056,-0.029665769129567744,-0.14149281533632463,-0.008538556458432997,0,1
576,0.3108975993098932,0.2338211067702398,-0.24771699631577343,0.4404793013456432,0.0693514036522939,-0.051306921804836356,0.04947846262630861,-0.10921310612160792,-0.0244441475845432,0.05205268804873017,0,1
577,-0.37947035860182193,-0.14023185465261714,0.059572944893726894,-0.0385247312395373,0.08101614260798716,-0.05754249843024073,-0.08593422432650127,0.01531247597262783,-0.0942842314140917,0.016418137411704704,0,1
578,-0.4118340937392867,0.029870868665393204,0.3014009563645144,0.025035937666715576,0.26035999196264376,-0.02249044669497358,0.0031840644893251545,-0.01219298740224314,0.0030348525746841477,0.09559656571652865,0,1
579,0.15194497913145352,-0.21683971394402451,0.39321108153711415,0.14804316639298912,-0.03814989953210512,0.19719097906408617,0.001270049969979722,0.050780297688011296,0.036620851925392266,-0.043098903764428556,0,1
580,-0.5527005784654457,-0.11025271773095816,-0.045522640004202045,-0.05353284694760772,0.06234171947030611,-0.24165171723755674,-0.06221816853794178,0.2000341223778164,-0.02914907070475577,-0.0882062214005616,0,1
581,0.3089530700808325,1.2545908821875207,0.35180855956189006,0.24501372073691707,-0.441077820953916,-0.02807111481542269,0.10849105418388387,-0.04363247683697161,0.03711710603691303,-0.01627349963023855,1,0
582,-0.21278302917584196,0.14980504331837627,-0.06763168663547009,-0.4536955711512527,0.09596030225160469,0.04791255266555598,0.033274170840801975,-0.0970910343184001,-0.08020743448693197,-0.09279974082596092,1,0
583,0.06275654704864268,0.22445747118511938,0.08780410059048573,-0.18365272933541263,-0.00012257845070629737,-0.018163857380228673,-0.053583535273835046,0.12936522072949172,0.037933962577287254,0.05598351264401925,0,1
584,-0.30214189934422886,-0.15136246426613179,0.27720408754376197,0.014909181249267597,0.0558972746167061,-0.10526604133205857,0.0352937659412702,0.008534800337653005,0.017646186935210466,-0.044659211344724316,0,1
585,-0.19788588595963466,0.36255824986017404,0.24110844851437607,-0.06860001720514118,0.08816609631016012,-0.3340469980761962,0.1940741071757629,-0.1930641943430217,0.1860962054810035,0.07295139343300419,1,0
586,-0.309834735405155,0.08554672663315496,-0.07023105582691945,-0.24027778155850568,0.1692696857463547,-0.04596898652925696,-0.029023158106814575,0.038920167040496494,-0.035412123755233976,-0.015240467208724016,0,1
587,-0.1779719462277062,0.10334001664247222,-0.12777549674011168,-0.3639465213514962,-0.13769396358332425,0.29317758645843,-0.20822895397567098,-0.006695358716094972,-0.07140418743928842,-0.026337168492133526,1,0
588,-0.21539549304102673,-0.16424932597821945,-0.2396334405133573,0.05601741901226932,0.04064482171408331,-0.03743696040234048,-0.038468743237488695,0.04077561328859476,-0.03944569709568996,0.025933582825494985,0,1
589,-0.4433138519661916,-0.1948979417306337,-0.08543472538316783,-0.16479119303194942,-0.30086040749077747,-0.1801077893745184,0.16526833393198342,-0.030288760200751375,0.04822624230397129,0.023297004934083244,0,1
590,0.4262799703361378,-0.12318594439003809,0.22401484704372823,-0.20215220883694654,0.014827260782596446,-0.02869415394136871,0.1185370818381543,-0.004330308126576258,-0.04611722832810549,-0.0029875521520391878,0,1
591,0.26604793827201045,0.2696881888700874,0.19921360794820236,0.027127776852173293,0.3892807670896053,0.27260427362110945,0.19475292586091503,0.042178435897131425,-0.14920408587256476,0.036054868055820866,1,0
592,-0.34754261468156983,-0.2617735751765489,0.07190115096132631,0.18181855981915068,-0.06547416894188075,-0.014638692816595878,0.013569202632088561,0.016758832775390933,-0.024338013868218447,-0.07515981708027816,0,1
593,0.7873929378181551,-0.25621428319432876,-0.03406376367308402,-0.017732836216640978,-0.12627503893379757,-0.013522420556232356,0.000475155139799507,-0.03811094496740931,0.04180802588201342,-0.004172073462841923,0,1
594,0.29306072886156337,-0.2629446966988812,-0.3028838716413691,-0.05370272839250083,-0.14948484920533903,0.15870309300621108,0.1207716734670101,0.15167873335797458,-0.18105583222088267,-0.035284420249278005,0,1
595,-0.0847772751681651,-0.29336001855091043,-0.1400465557938467,0.0850761071835857,-0.07020982435309923,0.07506062150456919,0.03642713799973914,-0.0007663110376921148,-0.11973113782241258,0.08777362365143947,0,1
596,0.6211101477269034,0.01837303482008144,0.10964839539324807,-0.06629150186773515,0.2501745246040482,0.20859596677021755,-0.024349496885531997,-0.02953182580833885,-0.14009362398233519,-0.010983376896378171,0,1
597,0.6525158653774245,0.05678342236229249,-0.23662032259414684,0.10669000218478969,0.11737106780247146,-0.04691549079361529,-0.13565796690376566,-0.13831749241044466,0.008904936612986292,-0.07566345793815739,0,1
598,-0.3809286698640458,-0.12199739743035176,-0.0007733473151803818,-0.16999674545398366,-0.14670692264593888,0.02539737768087609,0.07619308371371046,-0.1071753052505302,0.08345741021276311,-0.07525415034354269,0,1
599,-0.23144860830048047,0.08393233649728875,0.09345142805439176,-0.03751666714994048,0.1714990061360889,0.09099418405524391,-0.09714655651109355,0.03157272741665336,-0.09591584592234235,0.033460974074807616,0,1
600,-0.3308676109418173,-0.034349654899648446,-0.04923877566097097,-0.1755150379530132,0.0741792955818285,0.13919267275200187,-0.12548073002707874,-0.08249421033494034,-0.06337228754519558,0.18232625925821466,0,1
601,0.8120032714009578,-0.2370551942696582,-0.0621908213926245,-0.008170130601828043,-0.11178013285985614,-0.02802654798730786,0.07338803622955418,-0.007842372953776568,0.07897819492753769,-0.06151851288118355,0,1
602,-0.33350699674904644,0.3000008539840711,0.08460837146672631,-0.11021262552263551,-0.07504630791450681,0.02704966523992336,-0.11168987656814705,-0.008149221705236003,0.08448005968647458,0.005477238012134851,1,0
603,-0.12735416800251373,0.29397899133356625,-0.3118280105973961,-0.21697727887620671,0.11280498556669065,-0.2724681562724417,0.1061638452399541,0.1948311356461271,-0.30034660425132004,-0.05806870623322595,1,0
604,-0.19071517058527593,0.4742143328032179,0.10099918999277763,-0.12020295736922718,0.10434792196574685,-0.10195583231402519,0.030184685253540577,-0.011505993874641993,-0.03813614885505013,0.059092718170349105,1,0
605,0.7979812214385971,0.7824228787341782,0.18352148192543855,0.36610250001481254,0.2595048395157953,0.030083354843816502,0.0874196482244762,-0.005237404012147252,-0.038834896660074725,-0.07494365494551042,1,0
606,0.699065462646733,0.6411686895031198,0.1920617735740971,0.194453497088296,0.30165880855361293,-0.030061242616468854,0.01752052283393673,-0.04709260530813893,0.015425456543444838,-0.024488313122593322,1,0
607,-0.08797125409061375,0.5656201992040835,-0.10002612698031706,-0.0829414600196621,0.07351470391352175,-0.01687570368171546,0.1368543011916099,-0.038590884855368254,0.08649171821837096,0.08645754355011019,1,0
608,-0.44270215212222974,-0.2832540858327311,0.17338850512932383,0.25179486228006487,0.13480782960915774,-0.10256052725187186,-0.16747000730780112,-0.06829312174054433,-0.2207148902505958,0.15033859691685364,0,1
609,1.0284482245400124,-0.09740836912910858,-0.0338603057256831,0.11299959012614809,0.1325391310660776,-0.12869167893263997,-0.11757021406648731,0.04786439952105336,-0.15282279394183118,-0.08265159239012419,0,1
610,0.057282548230387705,0.49250896191491833,-0.1914161593838814,0.03985776917725091,0.10200454241880733,-0.0741342698108965,-0.07499636321742431,0.01814272130471959,-0.11903202937951506,0.0029180040680231905,1,0
611,0.20702440718479084,0.4418141844796363,-0.1884217184810284,0.1131498738056686,-0.04588637664355298,0.018433221580021447,-0.019624044895344386,0.08479350538424248,0.08751546185948013,0.033429935843698806,1,0
612,0.3336457712841215,-0.06456112423246918,-0.07662517929207222,-0.08890351405675459,0.191547650535821,0.01266876643713816,0.23440716542836454,0.014495904749511356,-0.032793143635879915,-0.03978164043028874,0,1
613,0.12833961363398125,0.10107936200012098,-0.06368579506683662,0.062048597494231666,-0.1973807824674529,0.19994968170096694,-0.10414332043726934,-0.009786231312326732,-0.02908770637534336,-0.0007454090389970473,0,1
614,0.08135429472464965,0.5990582304896734,-0.089744330199908,0.23241651322748738,-0.2063994686420907,0.07756886513529274,-0.07700978040275158,-0.08234581422710503,0.022979187476590238,0.007346954867260402,0,1
615,0.21763108373779672,-0.03153964700804293,-0.1601742490429357,-0.04779154372733745,0.0525886695715918,0.00345974293514171,-0.09014921530360971,-0.06634671728950747,0.13079035706040126,-0.031460949126991405,0,1
616,-0.13474974802746367,-0.0059708735902400615,-0.06269008184395965,-0.04605384720134801,0.14162828772028924,-0.11728349193379024,-0.08857441658950499,0.06319073881718247,0.07044237818627735,-0.007075761496189694,0,1
617,-0.159466532641749,0.009117723669576137,-0.26129004720006227,-0.334906029787603,0.02780140160031782,-0.05962584590796684,-0.0767219974680574,-0.045032840047873224,0.06596909437531157,0.010080519071396609,0,1
618,0.1092890581016631,-0.09276507030134179,0.12199011769274609,0.05570769325239844,0.00452280483225287,0.08077973745223566,0.02951222514660919,-0.02734364748650999,0.06603510634356088,0.13722536288882317,0,1
619,0.3916519236320278,0.8786611087555124,0.19620985644717634,0.1546974951413449,-0.10108428027158359,-0.06548178569148153,0.03179538608322283,-0.03419621362158696,-0.14846857400449184,0.0436978530867818,1,0
620,0.2147114737798358,0.7805637393665248,0.2011879675667123,0.013440489477669673,-0.13976470898006457,-0.020168156300328782,0.046537037473385556,-0.010625735080950991,-0.09318063900195565,0.01655783421747156,1,0
621,-0.16167006307912182,-0.06543770977945199,-0.406502804807514,0.3378643518638681,0.01349658985323615,-0.04031047631661343,-0.09449433261143896,0.0016504793672269837,-0.023551535285115978,0.007260202059126492,0,1
622,-0.06978060797235762,0.47439916406316124,0.1535409247925129,-0.1354209694368306,0.1788115455351209,0.003196093173898423,-0.0652617381656397,-0.010934525657601368,-0.1856832862224192,0.041962086062387126,1,0
623,0.3869353751880474,1.0744313423580107,0.21288514277102602,0.3877101185242639,-0.16196998003180538,0.0986280536519943,0.01586495185233488,-0.034000643505548565,-0.04038345883067367,-0.022325961020178135,1,0
624,-0.13018065645629914,0.5761156783163163,-0.1792584317684425,0.15309813731872385,0.11115241324998158,-0.2914229045852799,0.011547350460724987,0.16023093852577952,-0.08975551941896603,-0.06422887593203636,1,0
625,-0.1918542359949845,-0.2223549750653613,0.1532342181979195,0.1870608389519764,-0.0050235451191312005,-0.022983214702046825,-0.05269865403696529,0.017843712851288673,0.005441481917853141,-0.04523447757723046,0,1
626,-0.029412436817970247,0.7197723310330745,-0.039345649532417794,0.011580554458049362,-0.19667910057814458,-0.11557023277262357,-0.10440287037856232,0.11820234705503144,-0.04449743399631994,0.03161377782724765,1,0
627,-0.17728380153625647,-0.1904601166797522,-0.16992841141801435,0.1117887296133684,0.02030127881331359,-0.21669935235852658,-1.2752099862208556e-05,0.07132094853054666,0.14086461513822587,-0.06504396636767105,0,1
628,-0.23409893666287201,0.38474425502933884,-0.17401421434880188,-0.18458306295799956,-0.15004055668106508,-0.32250922298203927,-0.006144465950498065,0.09778808579520114,-0.09443999690867803,-0.03757191950776671,1,0
629,-0.2324978888076812,-0.048480354361330594,0.05928200719569175,-0.10280165418260417,-0.049023000921042274,0.007173290750777234,0.09420276377534845,0.053974584307651056,-0.011540703524510584,-0.035972042284637004,1,0
630,-0.5526276886529213,-0.17251450088853337,0.1855634419551104,0.20992001997419385,0.1741765246285744,0.14573631016924488,-0.021343512843798654,-0.10769990969900381,-0.07242469366837256,-0.0054722462646436985,1,0
631,-0.4930132540042213,-0.01925556395554765,-0.022043508963306216,-0.10135795752081511,0.13156987694091016,-0.10304984666432465,0.01509171999457999,-0.03217037095680807,-0.001511502805774213,-0.0885019782823747,1,0
632,-0.09091795531639674,0.3037717336141671,-0.10004478408274442,-0.05698752648148209,0.19481611925377068,0.008589348862111325,-1.1352915358998162e-05,0.1175004086965671,0.11559594313022258,-0.060545103602543365,1,0
633,0.07262677407403699,0.7557157352749672,-0.21576942402633772,0.23832120971167847,-0.1688134569667518,0.012203112506492211,0.04410451147644187,-0.058808259005598044,-0.018285493505318925,-0.027766600542350427,1,0
634,-0.05454989844419242,0.7149685167069186,-0.21969491930005433,0.16688927496944803,-0.3351798583429982,0.03398659556523944,-0.13074077875012477,-0.07554076767729528,-0.06285142600580126,0.0012560014815544368,1,0
635,-0.22220322249452795,0.12606570865844333,-0.2093764333996527,-0.10712013633128258,-0.08529876210297821,0.005173167408811778,0.07799994409039575,0.011159817876655573,-0.08577975923701003,0.038055693788603726,1,0
636,0.4657539684013033,0.14993154828528624,-0.24489222452033957,0.24783931477019724,0.1718491813817928,-0.22163596882970388,-0.045213166894954644,0.036434053099085664,-0.04203870024913601,0.024624138879737665,0,1
637,0.7942919132869577,0.8085325592757674,0.15327955197907606,0.4086590415347395,-0.22329536274730122,-0.053289107639101024,-0.1781311856196067,-0.10629477564889164,-0.005046546765140879,0.014154455093914891,1,0
638,-0.20618223098293711,0.31694536671045764,-0.1324009506652295,-0.11607068027626712,0.014726582006531649,-0.025872438206872104,-0.07834305614414477,0.10175093403448998,0.14715176582683698,0.07301686265342712,1,0
639,0.11810044564493102,0.07728393815273722,0.3575186800738029,-0.13390328877435234,0.3022577461334,-0.04924456069925529,-0.025791354587664683,-0.07043794426243213,0.07425857133032052,0.00717435451697491,1,0
640,0.11020042906039437,0.7136489181369832,-0.0378133808405607,0.053341579079171565,-0.37281387634071006,-0.45018557653839403,0.033558540132398784,0.18113230322838123,0.0031005247689798003,-0.05804507918173685,1,0
641,-0.20574343488925853,0.33475192792638236,-0.02564136104032269,-0.12688553870429234,-0.010745650492313257,0.08654222177463837,0.09561658345105548,-0.12817179161433082,-0.07202813232550007,0.006274487659903088,1,0
642,0.057755771802136854,0.5445765384644409,0.04372761751785587,0.03349315555314882,-0.05929530511555873,-0.08557759844960657,-0.12321651441381193,0.005215473068911591,-0.0303857842617812,-0.007625410797761543,1,0
643,0.18084625197598772,0.16420309743717615,0.18660168014663805,-0.22547646320389872,0.16404169393443896,-0.09243301674462308,0.03077525001926241,-0.03481921187101175,0.009824583658937317,0.00022696322495777255,1,0
644,-0.2810237918403787,0.15283582834900838,0.03639468874931743,-0.04461091615469193,0.12884396809259768,-0.17334185582411932,0.007795211040894535,0.3473536780267029,0.1263338036963774,-0.11327358298008075,1,0
645,-0.43937140145852843,-0.007303993510771784,0.11454835310349153,0.014124299048805465,0.23454465267427613,0.07738948902420222,0.024422917651659975,-0.05150499186868085,-0.0012071779317051482,-0.0019243720179349267,0,1
646,-0.2778053341165164,0.14845644179230066,0.25217717942475115,-0.17638263411740218,0.22432001099607987,0.14908845878688048,0.07912706589126356,-0.17503615754433507,-0.0113919533059264,-0.03573649455894214,1,0
647,0.12739655492780436,0.5773844853465502,0.21709077577839048,-0.1405459073324385,-0.479854889226204,-0.21234852733512838,0.13465262635341255,0.047928985985560606,-0.050973587312444384,-0.024465377176091856,1,0
648,-0.07685161105571048,-0.09434183884570091,-0.11648499847702562,0.07445263577129296,0.18730713730948587,-0.03586534985621436,-0.02513020100540889,0.19376637471361094,0.06225676131073178,0.04619716001840794,0,1
649,0.10924280336102857,0.4544087972076725,-0.04308469258325154,0.08219394634234627,-0.10159871181882786,0.06471811486799195,-0.12900842909617463,0.07548884033138607,0.13846687946180897,-0.012038156591649907,1,0
650,-0.12409652458208047,0.14262479703018646,0.1608136520774922,-0.23692581956439338,0.2896890502846381,-0.05448954357974663,0.0693958646985918,-0.13151508472538678,-0.08580093756140997,0.05154349762305854,1,0
651,0.5790858291186298,0.5894606266064082,0.33717313230677654,0.13401547202014646,0.011954454427473312,0.029179223494606794,-0.046218785730812256,-0.008281497233588793,-0.2464624281087878,-0.0062024260459326115,1,0
652,-0.1293079911244067,0.4599583945409424,0.011092732933956703,-0.08250785971795065,0.04641112166720332,0.07702800110533345,-0.09094314347318534,0.0195711297905171,0.04161657424664138,0.08385575633869893,1,0
653,-0.15763488893422425,0.2756197429774297,-0.13207166921530328,-0.11456426620963035,-0.08621791088788357,-0.03680480160997642,-0.057778428772527556,-0.050712558382175685,-0.006754297619798345,0.11211718320771656,1,0
654,-0.10167340452255365,0.3125217265360769,0.02219678930442881,-0.1092409975337673,0.026143643698340113,0.057213066750880184,0.04487281687232232,-0.0598231597799973,0.07922262699351929,0.0028211574803265827,1,0
655,-0.11345211533607656,0.4160551373608214,-0.0347320280037082,-0.3508346259954457,-0.030714176946676896,0.0022798050999543284,-0.06803651282767266,-0.0684905036548913,-0.07955111932248916,-0.021859898570143067,1,0
656,0.0636827059516518,0.250218196256411,0.1874833687172205,-0.1658168720496149,0.32377688205156874,-0.044071606632597606,0.17951754051049287,0.11076994824915448,0.10313788103960835,-0.051244221558400214,1,0
657,-0.2643011164520851,0.6451581074072371,-0.07633888650275066,-0.1809764834813079,0.0619916486043182,-0.039951662008152374,0.10484606448895392,-0.07424681231598758,0.03635945082382862,-0.03991269015770047,1,0
658,-0.38286531542477925,0.33737952744145633,-0.14574370987533544,0.041935465888711464,0.018635975417463025,-0.07826398243291324,0.026067711493668686,-0.00422221748872203,0.13354302981869004,-0.08468107370729196,1,0
659,-0.13770989035984224,0.3138420924498573,0.11310272591524273,-0.08236235479023271,-0.2373410404872653,0.08355699859320614,-0.055636985410269554,0.16690333411672575,0.01207080974383178,0.005852013609711139,1,0
660,0.8987330304763449,0.10114830101293848,0.3109498031460222,0.025893724767426837,-0.13191195007673007,0.01975222042020534,-0.07679393353596879,0.00014717711326858032,0.08185290999060614,-0.059080116167004704,0,1
661,-0.0735143934195669,0.5921786506373782,0.06393777668840492,-0.08977458333510295,0.09719395823946951,-0.17771632059215572,-0.025595104638473573,0.19899847183256605,-0.06251053987401906,0.016356852166312948,1,0
662,-0.00815184424964712,0.47891161409284416,-0.016441958173924815,0.0639980735303485,-0.04651103314311661,-0.02905729648634589,-0.06622949096242507,-0.12325087326673548,0.12935515770217096,0.03548521649560479,1,0
663,1.1082808229275167,0.17449778684960973,0.07899480873948649,0.3191571865290162,0.059647492821210284,-0.09890490783059687,0.06296851958832035,0.06831176975712298,-0.1546104167356971,-0.11435770396905702,0,1
664,0.16802231790123817,0.4735406117645904,-0.19071548594454768,0.09967794886528036,-0.016637717826696666,-0.020364961629733214,-0.15176995745207728,-0.09172061864576166,-0.1841292775578788,-0.029518393769168927,1,0
665,0.149797300436013,0.02702261583411679,-0.15141961678195953,-0.19430734170238612,0.0822667842837959,0.10212989061890887,-0.1167361712765716,-0.014300376384018862,0.01046055759665493,0.03391213575599116,0,1
666,0.3742482825211723,0.02287988628766335,0.08330790218778958,0.0367706759836699,0.2513712166849436,-0.059165632080212645,-0.10042029933650425,-0.049319379221279346,0.1999023412358567,0.020790584097681145,0,1
667,-0.06661386073692396,0.35960966980669223,-0.3787194097007681,0.16721738329915087,-0.020485345457714993,0.06370584010545442,0.003768273484974297,-0.05858046742880596,-0.01816464978008667,-0.02905575701428128,1,0
668,0.39150435197729966,-0.0722094245381921,0.18138054165528109,-0.022636952676092222,-0.10530013784756273,0.14064406066027987,-0.22235774219401946,0.037607087902160746,0.03121503348434491,0.12642961839902633,0,1
669,0.7479492231408285,0.033463697618284535,-0.21706255863788865,0.19493020433888486,0.14267739826528364,-0.08334428235069141,-0.10710310071593282,-0.0444832615187772,-0.1509658350906456,-0.033114221034776264,0,1
670,0.3458811404583856,0.1261169441647371,-0.20959589317950064,0.0016260174780731345,0.24297277036033402,0.03315273556638264,0.04260997903638929,0.03125975975193785,0.0955116337181644,-0.030102117523134832,0,1
671,0.07400969356695897,0.039103770290098636,-0.3789345865910632,0.11893701499052196,0.22647806173858337,-0.02374800264046554,0.0320347302937712,0.1514293021596823,0.08394070585476315,-0.045868916031404486,0,1
672,-0.5707351266833388,0.17019971216812133,0.13953542289075974,-0.2971153548522096,0.19113105382143608,0.08504131276876939,-0.0541904947211181,-0.017421202345429453,0.10691009464566345,0.02683349735117838,1,0
673,0.31765504589146054,-0.11436425705806708,-0.08263764888337234,0.07501097097661452,-0.22100090022392146,0.13494865755381594,0.18150770300895222,0.05747242666844285,-0.04536509227052276,-0.025620899342696336,0,1
674,-0.6374704438136206,0.007784418972628794,-0.021288137726725925,-0.021215198256474332,0.11270851004852016,0.007598882069608838,-0.11659216206659472,-0.004420122805417034,-0.058853584159822954,-0.06869903087967365,1,0
675,0.03634124412594114,0.5291878973216564,0.08106485788959329,-0.008647110182870782,-0.06538102745465643,-0.03707575326796004,-0.0476766124772904,0.13205093058678016,0.08781986415833234,-0.04558291128135021,1,0
676,-0.07710998525346968,0.634715859030614,-0.01667481170533154,-0.009628188618409524,0.08656269350396763,-0.10613339126937493,0.005722943005916498,0.026359886213113904,0.014099765592685163,-0.04870982484065374,1,0
677,0.5233524535821777,0.418914453413854,-0.2642884788004413,0.3691236314303315,0.13522650238885828,-0.11684583190526254,-0.09834969917999754,0.006252446900836437,0.06429827639553616,-0.036407744889494206,0,1
678,-0.46328121741918915,0.192197555025547,-0.24427138789142397,-0.08033037176873715,0.2236454187860924,-0.07727333301084366,0.031041649172369734,0.12005337843501569,0.12501415815917163,0.04812416891306476,1,0
679,-0.6263774333658302,0.106508380981876,0.02304501503767906,-0.03318181342399451,-0.16242844479192378,-0.09392867035741767,0.09789092752893262,-0.0634175160490158,0.058248948053555114,-0.03826845959673575,1,0
680,-0.21141887663171913,0.3292996210070481,0.038787867393180506,-0.36754549801728714,-0.12280993233378124,-0.0009345571182971602,0.041503956698812704,-0.15476691669407333,-0.06597597385014922,0.11888742460557898,1,0
681,0.028637464399377185,0.008331814049472122,-0.059455371725052865,0.034504617068154476,0.01868290848893151,0.22855842540102872,-0.1678120580140561,-0.02978332158304993,-0.016952732800674886,-0.013845263909646839,0,1
682,0.05743012537350819,-0.029280942243261054,0.2327493506058136,-0.08942514073140496,0.25387248998144585,0.040898899602078306,0.038844598857735016,-0.003608023215088089,-0.03166947788555334,-0.04891146544786764,0,1
683,-0.067994580342177,0.6645135785952736,0.03883390216442196,-0.06704031662983319,-0.18215251157767387,-0.14718181940490643,-0.01419188409308103,0.20722058594860376,0.03411199764392447,0.01073150646125907,1,0
684,-0.5254261102406854,0.5028393209341511,0.04911547805467082,-0.08464607766857109,0.09620938581922304,-0.1618395017170849,0.002819910702056274,0.0587003589156803,0.12616133123361833,-0.10777033122507039,1,0
685,0.23789165059146883,1.2907695938067227,0.23611387559694005,0.1743745738412195,-0.15508434524675727,-0.027878619195904387,-0.010377788519405524,0.09537941489938039,0.047257730697941314,0.024935635235520122,1,0
686,-0.18620285051243646,0.539039518415291,-0.3296769311354448,-0.15063029036952116,0.1142940343167222,0.16076713719783742,0.2574100945457996,-0.05396182316051933,0.01635039071219328,-0.07117322279692555,1,0
